3.064;0.00092
3.066;0.01157
3.068;0.00592
3.07;-0.03022
3.072;-0.01313
3.074;-0.0357
3.076;-0.00232
3.078;0.01763
3.08;-0.01564
3.082;-0.01681
3.084;0.01343
3.086;-0.01173
3.088;-0.02976
3.09;-0.00803
3.092;0.00968
3.094;-0.01061
3.096;-0.02557
3.098;-0.00662
3.1;-0.01013
3.102;0.02514
3.104;0.00182
3.106;-0.02704
3.108;-0.02817
3.11;-0.02299
3.112;0.0106
3.114;0.03903
3.116;-0.01113
3.118;0.02053
3.12;0.03735
3.122;0.032
3.124;0.01693
3.126;0.04884
3.128;0.0121
3.13;0.05832
3.132;0.02737
3.134;0.02397
3.136;0.05454
3.138;0.04514
3.14;0.0285
3.142;0.0453
3.144;0.02112
3.146;0.06985
3.148;0.0865
3.15;0.07788
3.152;0.04617
3.154;0.07943
3.156;0.06567
3.158;0.03527
3.16;0.06065
3.162;0.03934
3.164;0.04827
3.166;0.04069
3.168;0.05762
3.17;0.04897
3.172;0.02052
3.174;0.01684
3.176;0.02921
3.178;0.0543
3.18;-0.00216
3.182;0.03185
3.184;0.01818
3.186;0.00506
3.188;0.0269
3.19;-0.006
3.192;0.01071
3.194;0.01492
3.196;0.00685
3.198;-0.00049
3.2;0.00258
3.202;-0.02009
3.204;-0.03552
3.206;-0.03922
3.208;-0.00035
3.21;-0.0412
3.212;-0.00879
3.214;-0.00427
3.216;-0.04392
3.218;-0.02538
3.22;-0.01209
3.222;-0.00353
3.224;-0.01051
3.226;0.01185
3.228;-0.04401
3.23;-0.00411
3.232;-0.04163
3.234;-0.03379
3.236;-0.02658
3.238;-0.049
3.24;-0.01297
3.242;0.00181
3.244;-0.01425
3.246;0.00013
3.248;-0.01473
3.25;-0.00122
3.252;-0.01747
3.254;-0.03101
3.256;-0.04134
3.258;-0.05051
3.26;-0.03025
3.262;-0.04692
3.264;-0.04713
3.266;-0.02452
3.268;-0.01764
3.27;-0.01737
3.272;-0.05302
3.274;-0.02733
3.276;0.03557
3.278;-0.03847
3.28;-0.04157
3.282;-0.07114
3.284;-0.00168
3.286;-0.02563
3.288;-0.06674
3.29;-0.04414
3.292;-0.06044
3.294;-0.05197
3.296;-0.10252
3.298;-0.10122
3.3;-0.09321
3.302;-0.06054
3.304;-0.04966
3.306;-0.02687
3.308;0.02661
3.31;0.17565
3.312;0.20121
3.314;0.33873
3.316;0.38118
3.318;0.52665
3.32;0.58206
3.322;0.70582
3.324;0.8128
3.326;0.85455
3.328;0.89705
3.33;0.97921
3.332;0.9411
3.334;0.96193
3.336;0.90201
3.338;0.84359
3.34;0.77673
3.342;0.6969
3.344;0.57136
3.346;0.46494
3.348;0.33587
3.35;0.26593
3.352;0.15715
3.354;0.03571
3.356;-0.03763
3.358;-0.11066
3.36;-0.15199
3.362;-0.19993
3.364;-0.21758
3.366;-0.20523
3.368;-0.21632
3.37;-0.24027
3.372;-0.22156
3.374;-0.15698
3.376;-0.15408
3.378;-0.13291
3.38;-0.09687
3.382;-0.09496
3.384;-0.08546
3.386;-0.05825
3.388;-0.07842
3.39;-0.03345
3.392;-0.05012
3.394;-0.03365
3.396;-0.03681
3.398;-0.02233
3.4;-0.05525
3.402;-0.05446
3.404;-0.04371
3.406;-0.02162
3.408;-0.04583
3.41;-0.01358
3.412;-0.04695
3.414;-0.02801
3.416;-0.06915
3.418;-0.02221
3.42;-0.03989
3.422;-0.02898
3.424;-0.05217
3.426;-0.03976
3.428;-0.01762
3.43;-0.04902
3.432;-0.05456
3.434;-0.01632
3.436;-0.06076
3.438;-0.05734
3.44;-0.0329
3.442;-0.03322
3.444;-0.01995
3.446;-0.06028
3.448;0.00488
3.45;-0.01732
3.452;-0.04038
3.454;-0.01971
3.456;-0.01881
3.458;-0.0268
3.46;-0.00338
3.462;-0.03529
3.464;-0.03855
3.466;-0.03957
3.468;-0.03363
3.47;-0.00505
3.472;-0.0074
3.474;0.01783
3.476;-0.00122
3.478;0.01325
3.48;-0.00642
3.482;-0.01618
3.484;0.00279
3.486;0.01407
3.488;0.01326
3.49;0.0209
3.492;0.01781
3.494;0.00326
3.496;0.01062
3.498;0.01891
3.5;0.01054
3.502;0.01837
3.504;0.04607
3.506;0.03623
3.508;0.05447
3.51;0.05738
3.512;0.0719
3.514;0.06051
3.516;0.0453
3.518;0.08089
3.52;0.06566
3.522;0.09063
3.524;0.09952
3.526;0.10166
3.528;0.12117
3.53;0.10581
3.532;0.14014
3.534;0.11507
3.536;0.11601
3.538;0.12518
3.54;0.16339
3.542;0.14812
3.544;0.14113
3.546;0.17144
3.548;0.14069
3.55;0.16385
3.552;0.16181
3.554;0.16997
3.556;0.15201
3.558;0.16941
3.56;0.2241
3.562;0.18324
3.564;0.18549
3.566;0.20759
3.568;0.20345
3.57;0.21058
3.572;0.17249
3.574;0.20678
3.576;0.21619
3.578;0.19988
3.58;0.18543
3.582;0.20699
3.584;0.1956
3.586;0.22618
3.588;0.21175
3.59;0.19455
3.592;0.2298
3.594;0.22612
3.596;0.20653
3.598;0.20429
3.6;0.25063
3.602;0.18813
3.604;0.18438
3.606;0.1919
3.608;0.19903
3.61;0.17599
3.612;0.16574
3.614;0.17935
3.616;0.15638
3.618;0.13517
3.62;0.11785
3.622;0.13297
3.624;0.11262
3.626;0.09428
3.628;0.13296
3.63;0.11354
3.632;0.12952
3.634;0.10794
3.636;0.11463
3.638;0.09825
3.64;0.09289
3.642;0.07945
3.644;0.05027
3.646;0.05565
3.648;0.02937
3.65;0.03495
3.652;0.03905
3.654;0.06506
3.656;0.05467
3.658;0.04827
3.66;0.03348
3.662;0.0334
3.664;0.02277
3.666;0.02494
3.668;0.03438
3.67;0.00182
3.672;0.01856
3.674;0.01812
3.676;0.01283
3.678;0.01267
3.68;-0.01621
3.682;-0.0064
3.684;0.00501
3.686;-0.01434
3.688;0.00786
3.69;0.00972
3.692;-0.00281
3.694;-0.00061
3.696;-0.04556
3.698;-0.0107
3.7;-0.01067
3.702;-0.0209
3.704;-0.06669
3.706;-0.02304
3.708;-0.02952
3.71;-0.01284
3.712;-0.00992
3.714;-0.02065
3.716;-0.08045
3.718;-0.02292
3.72;-0.04898
3.722;-0.05207
3.724;-0.03475
3.726;-0.00138
3.728;-0.04037
3.73;-0.0462
3.732;-0.04265
3.734;-0.05285
3.736;-0.04402
3.738;-0.02539
3.74;-0.00674
3.742;-0.03042
3.744;-0.04491
3.746;-0.03814
3.748;-0.04985
3.75;-0.06154
3.752;-0.04485
3.754;-0.04746
3.756;-0.04814
3.758;-0.06363
3.76;-0.02217
3.762;-0.033
3.764;-0.06851
3.766;-0.03033
3.768;-0.03045
3.77;-0.05135
3.772;-0.02402
3.774;-0.01296
3.776;-0.03436
3.778;-0.06625
3.78;-0.0235
3.782;-0.04739
3.784;-0.05499
3.786;-0.05474
3.788;-0.02334
3.79;-0.04511
3.792;-0.07021
3.794;-0.04551
3.796;-0.01008
3.798;-0.06927
3.8;-0.0312
3.802;-0.01985
3.804;-0.03419
3.806;-0.01716
3.808;-0.03471
3.81;-0.0378
3.812;-0.0616
3.814;-0.04735
3.816;-0.08002
3.818;-0.05146
3.82;-0.01938
3.822;-0.06778
3.824;-0.00592
3.826;-0.03928
3.828;-0.04085
3.83;-0.03273
3.832;-0.04107
3.834;-0.03508
3.836;-0.05939
3.838;-0.02622
3.84;-0.0336
3.842;-0.04003
3.844;-0.02808
3.846;-0.056
3.848;-0.01525
3.85;-0.04454
3.852;-0.0717
3.854;-0.0289
3.856;-0.06554
3.858;-0.06766
3.86;-0.0195
3.862;-0.05036
3.864;-0.0493
3.866;-0.04462
3.868;-0.05614
3.87;-0.08271
3.872;-0.04163
3.874;-0.04994
3.876;-0.04024
3.878;-0.08519
3.88;-0.03417
3.882;-0.01384
3.884;-0.02954
3.886;-0.05994
3.888;-0.05472
3.89;-0.05145
3.892;-0.05039
3.894;-0.04579
3.896;-0.07801
3.898;-0.03246
3.9;-0.04584
3.902;-0.02571
3.904;-0.05501
3.906;-0.02668
3.908;-0.01966
3.91;-0.04628
3.912;-0.01771
3.914;-0.03292
3.916;-0.04991
3.918;-0.02333
3.92;-0.03443
3.922;-0.04231
3.924;-0.05435
3.926;-0.0415
3.928;-0.06506
3.93;-0.0562
3.932;-0.03932
3.934;-0.00746
3.936;-0.04764
3.938;-0.06858
3.94;-0.02091
3.942;-0.03814
3.944;-0.04872
3.946;-0.05085
3.948;-0.0353
3.95;-0.03432
3.952;-0.04886
3.954;-0.04109
3.956;-0.04971
3.958;-0.04023
3.96;-0.02377
3.962;-0.02607
3.964;-0.00218
3.966;-0.02551
3.968;0.00156
3.97;0.00454
3.972;-0.01127
3.974;0.03129
3.976;0.01002
3.978;0.01652
3.98;0.01551
3.982;0.02005
3.984;0.02349
3.986;0.02083
3.988;0.02891
3.99;0.0532
3.992;0.02303
3.994;0.0302
3.996;0.02508
3.998;-0.00881
4.0;0.01261
4.002;0.01424
4.004;0.0296
4.006;0.02505
4.008;0.03197
4.01;-0.00225
4.012;0.00858
4.014;-0.00087
4.016;-0.0265
4.018;3e-05
4.02;0.00273
4.022;-0.00251
4.024;-0.00077
4.026;-0.03813
4.028;-0.04586
4.03;-0.00846
4.032;0.01486
4.034;-0.01253
4.036;-0.02999
4.038;-0.05181
4.04;-0.05202
4.042;-0.06382
4.044;-0.04029
4.046;-0.05677
4.048;-0.05456
4.05;-0.07324
4.052;-0.03213
4.054;-0.03598
4.056;-0.05574
4.058;-0.07471
4.06;-0.07155
4.062;-0.0423
4.064;-0.07831
4.066;-0.05018
4.068;-0.04324
4.07;-0.01603
4.072;-0.04346
4.074;-0.04096
4.076;-0.0368
4.078;-0.04279
4.08;-0.09255
4.082;-0.07381
4.084;-0.0603
4.086;-0.07143
4.088;-0.0245
4.09;-0.05742
4.092;-0.02947
4.094;-0.04583
4.096;-0.02679
4.098;-0.03587
4.1;-0.02476
4.102;-0.04591
4.104;-0.07189
4.106;-0.07917
4.108;-0.06309
4.11;-0.04546
4.112;-0.03219
4.114;-0.02662
4.116;-0.05702
4.118;-0.04913
4.12;-0.05088
4.122;-0.06099
4.124;-0.04005
4.126;-0.01328
4.128;-0.05293
4.13;-0.08493
4.132;-0.07319
4.134;-0.10953
4.136;-0.0914
4.138;-0.13064
4.14;-0.14411
4.142;-0.0941
4.144;-0.07101
4.146;-0.04849
4.148;-0.00051
4.15;0.04121
4.152;0.1468
4.154;0.22337
4.156;0.32738
4.158;0.41862
4.16;0.51968
4.162;0.63461
4.164;0.6804
4.166;0.80618
4.168;0.85942
4.17;0.92148
4.172;0.92298
4.174;0.94148
4.176;0.91268
4.178;0.85776
4.18;0.78833
4.182;0.70881
4.184;0.64006
4.186;0.50754
4.188;0.41344
4.19;0.29587
4.192;0.17764
4.194;0.10134
4.196;-0.01682
4.198;-0.07529
4.2;-0.14864
4.202;-0.18404
4.204;-0.21855
4.206;-0.26471
4.208;-0.26055
4.21;-0.26841
4.212;-0.21162
4.214;-0.20639
4.216;-0.18091
4.218;-0.1649
4.22;-0.16793
4.222;-0.11785
4.224;-0.08858
4.226;-0.0909
4.228;-0.07257
4.23;-0.08877
4.232;-0.05533
4.234;-0.08413
4.236;-0.07481
4.238;-0.0433
4.24;-0.07049
4.242;-0.08182
4.244;-0.02319
4.246;-0.0525
4.248;-0.05216
4.25;-0.0606
4.252;-0.03485
4.254;-0.05735
4.256;-0.04799
4.258;-0.04329
4.26;-0.054
4.262;-0.04499
4.264;-0.03887
4.266;-0.05511
4.268;-0.05926
4.27;-0.05394
4.272;-0.06933
4.274;-0.02609
4.276;-0.08413
4.278;-0.03432
4.28;-0.02689
4.282;-0.0553
4.284;-0.0621
4.286;-0.03247
4.288;-0.06568
4.29;-0.04749
4.292;-0.03687
4.294;-0.04697
4.296;-0.03735
4.298;-0.03169
4.3;-0.03966
4.302;-0.0043
4.304;-0.06007
4.306;-0.02059
4.308;-0.02518
4.31;-0.04167
4.312;-0.0743
4.314;-0.03435
4.316;-0.01032
4.318;-0.03098
4.32;-0.01322
4.322;-0.02198
4.324;0.00451
4.326;-0.0116
4.328;-0.03176
4.33;-0.04563
4.332;0.00148
4.334;-0.00168
4.336;0.00451
4.338;-0.00557
4.34;0.01936
4.342;0.01331
4.344;0.02235
4.346;0.00343
4.348;0.02236
4.35;0.02995
4.352;-0.0056
4.354;0.05528
4.356;0.03802
4.358;0.0566
4.36;0.04431
4.362;0.02264
4.364;0.09608
4.366;0.07586
4.368;0.0687
4.37;0.08686
4.372;0.10238
4.374;0.09663
4.376;0.10665
4.378;0.13039
4.38;0.13406
4.382;0.11679
4.384;0.1298
4.386;0.13204
4.388;0.13624
4.39;0.11825
4.392;0.1677
4.394;0.16722
4.396;0.18032
4.398;0.17662
4.4;0.16188
4.402;0.18208
4.404;0.16334
4.406;0.20175
4.408;0.21139
4.41;0.19141
4.412;0.17466
4.414;0.16245
4.416;0.19967
4.418;0.15791
4.42;0.21222
4.422;0.19423
4.424;0.21267
4.426;0.19991
4.428;0.2177
4.43;0.18859
4.432;0.20287
4.434;0.19399
4.436;0.2068
4.438;0.1793
4.44;0.20063
4.442;0.165
4.444;0.19409
4.446;0.1838
4.448;0.18358
4.45;0.17311
4.452;0.1833
4.454;0.17082
4.456;0.17358
4.458;0.15074
4.46;0.1545
4.462;0.1403
4.464;0.14047
4.466;0.12248
4.468;0.10209
4.47;0.12438
4.472;0.07123
4.474;0.07529
4.476;0.0581
4.478;0.07411
4.48;0.08328
4.482;0.05802
4.484;0.06989
4.486;0.10332
4.488;0.04053
4.49;0.04636
4.492;0.04929
4.494;0.07052
4.496;0.0073
4.498;0.05159
4.5;0.02593
4.502;0.0407
4.504;0.05014
4.506;0.05584
4.508;-0.01087
4.51;0.01125
4.512;0.02765
4.514;0.00789
4.516;0.01944
4.518;0.00868
4.52;-0.02028
4.522;0.01758
4.524;-0.04082
4.526;-0.03265
4.528;-0.03442
4.53;-0.01686
4.532;-0.02774
4.534;-0.02466
4.536;-0.03059
4.538;-0.0279
4.54;-0.04471
4.542;-0.05056
4.544;-0.01057
4.546;-0.00229
4.548;-0.04047
4.55;-0.04803
4.552;-0.01469
4.554;-0.02432
4.556;-0.01515
4.558;-0.06725
4.56;-0.03878
4.562;-0.01375
4.564;-0.07193
4.566;-0.04742
4.568;-0.04477
4.57;-0.03972
4.572;-0.06737
4.574;-0.02514
4.576;-0.00529
4.578;-0.04877
4.58;-0.01754
4.582;-0.05463
4.584;-0.03511
4.586;-0.0592
4.588;-0.05346
4.59;-0.04978
4.592;-0.04212
4.594;-0.03841
4.596;-0.04405
4.598;-0.05486
4.6;-0.04378
4.602;-0.04267
4.604;-0.02614
4.606;-0.02738
4.608;-0.03766
4.61;-0.06729
4.612;-0.0601
4.614;-0.05329
4.616;-0.06329
4.618;-0.03538
4.62;-0.04886
4.622;-0.04337
4.624;-0.03187
4.626;-0.05583
4.628;-0.04592
4.63;-0.00873
4.632;-0.03111
4.634;-0.03391
4.636;-0.07021
4.638;-0.05111
4.64;-0.01458
4.642;-0.04097
4.644;-0.06038
4.646;-0.04632
4.648;-0.0485
4.65;-0.03012
4.652;-0.0327
4.654;-0.07895
4.656;-0.07722
4.658;-0.02328
4.66;-0.02328
4.662;-0.02251
4.664;-0.03086
4.666;-0.06467
4.668;-0.01986
4.67;-0.03875
4.672;-0.01493
4.674;-0.03365
4.676;-0.05252
4.678;-0.04323
4.68;-0.03574
4.682;-0.03764
4.684;-0.07991
4.686;-0.00505
4.688;-0.06564
4.69;-0.04545
4.692;-0.04783
4.694;-0.04486
4.696;-0.06858
4.698;-0.01374
4.7;-0.05527
4.702;-0.04113
4.704;-0.05815
4.706;-0.04316
4.708;-0.02258
4.71;-0.05859
4.712;-0.05162
4.714;-0.00331
4.716;-0.03382
4.718;-0.02584
4.72;-0.03746
4.722;-0.00677
4.724;-0.01089
4.726;-0.02676
4.728;-0.05489
4.73;-0.03641
4.732;-0.05646
4.734;-0.03781
4.736;-0.03711
4.738;-0.07273
4.74;-0.06381
4.742;-0.02757
4.744;-0.03892
4.746;-0.03507
4.748;-0.03496
4.75;-0.06868
4.752;-0.0687
4.754;-0.04922
4.756;-0.04421
4.758;-0.04532
4.76;-0.0362
4.762;-0.02711
4.764;-0.04427
4.766;-0.04285
4.768;-0.05173
4.77;-0.03661
4.772;-0.05256
4.774;-0.03307
4.776;-0.06061
4.778;-0.02714
4.78;-0.04524
4.782;-0.06535
4.784;-0.07934
4.786;-0.04926
4.788;-0.05124
4.79;-0.02642
4.792;-0.04681
4.794;-0.05388
4.796;-0.06112
4.798;-0.02344
4.8;-0.025
4.802;-0.04403
4.804;-0.00687
4.806;-0.00958
4.808;-0.04467
4.81;-0.02023
4.812;-0.03373
4.814;-0.03392
4.816;-0.03247
4.818;-0.02782
4.82;-0.04004
4.822;-0.02037
4.824;0.00059
4.826;0.00168
4.828;-0.03296
4.83;0.00768
4.832;0.02289
4.834;0.03789
4.836;0.03893
4.838;0.02315
4.84;0.04696
4.842;0.03044
4.844;0.0486
4.846;0.00739
4.848;0.05353
4.85;0.03294
4.852;0.04744
4.854;0.03329
4.856;0.04614
4.858;0.07746
4.86;0.03855
4.862;0.03687
4.864;0.05184
4.866;-0.00799
4.868;0.07006
4.87;0.06312
4.872;0.02692
4.874;0.04421
4.876;0.00695
4.878;0.0155
4.88;0.02066
4.882;0.00637
4.884;0.02913
4.886;0.0035
4.888;0.02332
4.89;0.00517
4.892;0.02267
4.894;-0.04742
4.896;-0.01324
4.898;0.00493
4.9;-0.01374
4.902;-0.00629
4.904;-0.01773
4.906;-0.02734
4.908;-0.04049
4.91;-0.0182
4.912;-0.0369
4.914;-0.01813
4.916;0.03549
4.918;-0.02569
4.92;-0.04005
4.922;-0.0314
4.924;-0.0218
4.926;-0.02258
4.928;-0.0133
4.93;-0.04845
4.932;-0.04024
4.934;-0.04171
4.936;-0.04704
4.938;-0.03474
4.94;-0.02696
4.942;-0.03534
4.944;-0.03105
4.946;-0.05489
4.948;-0.03826
4.95;-0.02423
4.952;-0.0293
4.954;-0.04712
4.956;-0.0642
4.958;-0.02366
4.96;-0.0293
4.962;-0.05831
4.964;-0.0389
4.966;-0.01034
4.968;-0.03356
4.97;-0.02917
4.972;-0.02821
4.974;-0.01881
4.976;-0.05663
4.978;-0.03619
4.98;-0.03346
4.982;-0.00843
4.984;-0.03883
4.986;-0.00198
4.988;-0.03668
4.99;-0.03533
4.992;-0.02045
4.994;-0.04172
4.996;-0.03638
4.998;-0.02393
5.0;-0.02999
5.002;-0.05359
5.004;-0.07953
5.006;-0.08972
5.008;-0.10148
5.01;-0.06448
5.012;-0.06874
5.014;-0.05218
5.016;-0.01287
5.018;0.02711
5.02;0.12273
5.022;0.19891
5.024;0.30767
5.026;0.36193
5.028;0.50125
5.03;0.60096
5.032;0.69591
5.034;0.74757
5.036;0.83513
5.038;0.92251
5.04;0.90807
5.042;0.95439
5.044;0.98258
5.046;0.89194
5.048;0.85121
5.05;0.80181
5.052;0.7075
5.054;0.61395
5.056;0.54286
5.058;0.38425
5.06;0.26548
5.062;0.17033
5.064;0.07349
5.066;-0.02137
5.068;-0.08514
5.07;-0.1011
5.072;-0.20683
5.074;-0.20001
5.076;-0.25601
5.078;-0.22678
5.08;-0.25828
5.082;-0.18933
5.084;-0.17379
5.086;-0.14715
5.088;-0.12964
5.09;-0.13274
5.092;-0.11234
5.094;-0.05488
5.096;-0.02985
5.098;-0.08107
5.1;-0.03702
5.102;-0.04635
5.104;-0.02126
5.106;-0.01346
5.108;-0.02977
5.11;-0.02768
5.112;0.00995
5.114;-0.02663
5.116;-0.01235
5.118;-0.02607
5.12;-0.01121
5.122;-0.04347
5.124;-0.02283
5.126;0.00577
5.128;-0.03013
5.13;-0.03587
5.132;-0.04279
5.134;-0.0049
5.136;-0.02129
5.138;-0.00457
5.14;-0.00351
5.142;-0.00477
5.144;-0.04141
5.146;-0.01549
5.148;-0.01138
5.15;0.00441
5.152;0.01136
5.154;-0.03552
5.156;-0.00312
5.158;-0.01159
5.16;-0.02377
5.162;-0.00443
5.164;-0.01321
5.166;-0.03701
5.168;0.00979
5.17;-0.04725
5.172;-0.00393
5.174;0.00224
5.176;-0.01971
5.178;0.00599
5.18;0.01906
5.182;-0.03882
5.184;0.03047
5.186;0.02424
5.188;-0.00481
5.19;-0.00468
5.192;0.02198
5.194;0.01536
5.196;-0.00188
5.198;0.01709
5.2;0.03126
5.202;0.0458
5.204;0.04274
5.206;0.05233
5.208;0.04374
5.21;0.03772
5.212;0.0907
5.214;0.08951
5.216;0.07972
5.218;0.05039
5.22;0.03497
5.222;0.08293
5.224;0.05605
5.226;0.09253
5.228;0.07597
5.23;0.07784
5.232;0.11982
5.234;0.1284
5.236;0.1125
5.238;0.09642
5.24;0.1331
5.242;0.15971
5.244;0.13255
5.246;0.16101
5.248;0.1239
5.25;0.15219
5.252;0.16258
5.254;0.16304
5.256;0.20759
5.258;0.21073
5.26;0.22835
5.262;0.20378
5.264;0.1939
5.266;0.20513
5.268;0.21737
5.27;0.21334
5.272;0.23382
5.274;0.23209
5.276;0.21531
5.278;0.20423
5.28;0.21676
5.282;0.22181
5.284;0.24446
5.286;0.23732
5.288;0.23182
5.29;0.23687
5.292;0.22685
5.294;0.21666
5.296;0.25966
5.298;0.21885
5.3;0.2746
5.302;0.23566
5.304;0.25651
5.306;0.2314
5.308;0.26601
5.31;0.23501
5.312;0.24713
5.314;0.24258
5.316;0.20294
5.318;0.21677
5.32;0.20526
5.322;0.20369
5.324;0.18963
5.326;0.15253
5.328;0.19085
5.33;0.15712
5.332;0.19066
5.334;0.17226
5.336;0.15882
5.338;0.1765
5.34;0.1795
5.342;0.13778
5.344;0.11493
5.346;0.11305
5.348;0.09675
5.35;0.11537
5.352;0.10428
5.354;0.06956
5.356;0.12986
5.358;0.09097
5.36;0.10963
5.362;0.1104
5.364;0.09756
5.366;0.06679
5.368;0.06553
5.37;0.05157
5.372;0.05922
5.374;0.04002
5.376;0.05166
5.378;0.05548
5.38;0.07021
5.382;0.04026
5.384;0.03463
5.386;0.06282
5.388;0.02302
5.39;0.01849
5.392;0.01645
5.394;0.01601
5.396;0.03012
5.398;-0.01016
5.4;0.02212
5.402;0.03556
5.404;-0.00041
5.406;0.01498
5.408;0.01317
5.41;-0.00425
5.412;-0.0117
5.414;-0.0254
5.416;0.01119
5.418;0.00855
5.42;0.01344
5.422;-0.03214
5.424;0.0042
5.426;0.01732
5.428;0.02721
5.43;-0.0095
5.432;0.00759
5.434;-0.00724
5.436;-0.01316
5.438;0.00454
5.44;0.00329
5.442;-0.00262
5.444;-0.023
5.446;0.00942
5.448;0.01984
5.45;0.02264
5.452;-0.01409
5.454;-0.01602
5.456;0.01175
5.458;0.00066
5.46;0.01719
5.462;-0.02965
5.464;0.01538
5.466;-0.0021
5.468;-0.01122
5.47;-0.0122
5.472;0.02533
5.474;-0.036
5.476;0.00033
5.478;-0.01227
5.48;0.01199
5.482;0.01306
5.484;0.00443
5.486;-0.0007
5.488;0.00554
5.49;-0.0108
5.492;0.01214
5.494;-0.01677
5.496;-0.02677
5.498;-0.00916
5.5;0.01281
5.502;0.02308
5.504;-0.01219
5.506;-0.02154
5.508;-0.00678
5.51;-0.01445
5.512;0.00465
5.514;0.02027
5.516;0.00129
5.518;0.01409
5.52;0.03042
5.522;-0.00643
5.524;0.02168
5.526;0.00717
5.528;-0.00484
5.53;-0.0142
5.532;0.00615
5.534;-0.01801
5.536;0.00208
5.538;-0.02395
5.54;0.02045
5.542;0.02347
5.544;0.00265
5.546;-0.0291
5.548;-0.01461
5.55;-0.02122
5.552;0.00714
5.554;0.01471
5.556;-0.00022
5.558;-0.01927
5.56;0.02133
5.562;-0.02954
5.564;-0.01549
5.566;-0.01059
5.568;0.015
5.57;-0.01541
5.572;-0.00753
5.574;-0.00948
5.576;0.02585
5.578;-0.02001
5.58;-0.0022
5.582;0.02921
5.584;-0.02224
5.586;-0.02679
5.588;0.01226
5.59;-0.01062
5.592;0.00158
5.594;0.03167
5.596;0.0057
5.598;-0.01511
5.6;0.02145
5.602;-0.01381
5.604;0.02656
5.606;-0.011
5.608;-0.01505
5.61;0.01849
5.612;0.01724
5.614;-0.00506
5.616;0.00032
5.618;-0.00928
5.62;0.00619
5.622;-0.0237
5.624;-0.0028
5.626;-0.02383
5.628;-0.01802
5.63;0.00354
5.632;-0.00205
5.634;0.03928
5.636;0.00307
5.638;0.006
5.64;0.03566
5.642;-0.01398
5.644;-0.01474
5.646;0.00708
5.648;0.02383
5.65;0.00622
5.652;-0.00703
5.654;0.02184
5.656;0.03446
5.658;0.05349
5.66;0.01684
5.662;0.02549
5.664;0.02944
5.666;0.05335
5.668;0.03498
5.67;0.05122
5.672;0.06552
5.674;0.06431
5.676;0.04815
5.678;0.0739
5.68;0.07644
5.682;0.01692
5.684;0.02177
5.686;0.09645
5.688;0.07041
5.69;0.07887
5.692;0.09989
5.694;0.07313
5.696;0.0992
5.698;0.09759
5.7;0.09453
5.702;0.07602
5.704;0.0894
5.706;0.04187
5.708;0.07641
5.71;0.09522
5.712;0.05322
5.714;0.03897
5.716;0.06991
5.718;0.07243
5.72;0.05252
5.722;0.06863
5.724;0.04536
5.726;0.04193
5.728;0.07766
5.73;0.03176
5.732;0.04263
5.734;0.05654
5.736;0.01773
5.738;0.03815
5.74;0.03052
5.742;0.03033
5.744;0.02317
5.746;0.03932
5.748;0.03251
5.75;0.01517
5.752;0.02934
5.754;-0.00227
5.756;-0.01137
5.758;0.0159
5.76;-0.00258
5.762;0.02771
5.764;0.00026
5.766;0.00998
5.768;0.01127
5.77;0.03042
5.772;0.02706
5.774;0.04558
5.776;0.01054
5.778;-0.01125
5.78;0.0002
5.782;0.01873
5.784;0.01604
5.786;-0.01682
5.788;0.04167
5.79;0.02794
5.792;0.02612
5.794;-0.00505
5.796;-0.02053
5.798;0.00601
5.8;0.03016
5.802;-0.00168
5.804;0.02055
5.806;0.00399
5.808;-0.00197
5.81;0.01546
5.812;0.01733
5.814;0.04272
5.816;0.01139
5.818;0.01761
5.82;0.03294
5.822;0.01422
5.824;0.01885
5.826;0.00066
5.828;-0.00194
5.83;0.0052
5.832;0.00366
5.834;-0.03482
5.836;0.02174
5.838;-0.03617
5.84;-0.02819
5.842;-0.04811
5.844;-0.05626
5.846;-0.06526
5.848;-0.02814
5.85;-0.01462
5.852;0.01455
5.854;0.08557
5.856;0.13973
5.858;0.26894
5.86;0.36192
5.862;0.4606
5.864;0.60939
5.866;0.62792
5.868;0.71898
5.87;0.8238
5.872;0.87636
5.874;0.91382
5.876;0.95779
5.878;0.98779
5.88;0.9604
5.882;0.96031
5.884;0.9382
5.886;0.82174
5.888;0.70927
5.89;0.63086
5.892;0.48493
5.894;0.4081
5.896;0.28986
5.898;0.18723
5.9;0.07275
5.902;0.03336
5.904;-0.03348
5.906;-0.13249
5.908;-0.16902
5.91;-0.17807
5.912;-0.1751
5.914;-0.1788
5.916;-0.16379
5.918;-0.13981
5.92;-0.12897
5.922;-0.13699
5.924;-0.07599
5.926;-0.06446
5.928;-0.02403
5.93;-0.03297
5.932;-0.02614
5.934;-0.00745
5.936;-0.00141
5.938;0.00885
5.94;0.00728
5.942;0.0246
5.944;0.01892
5.946;0.02809
5.948;0.02622
5.95;0.01259
5.952;0.00519
5.954;0.04365
5.956;0.06469
5.958;0.02066
5.96;0.04076
5.962;-0.01039
5.964;0.0276
5.966;0.0121
5.968;0.01302
5.97;-0.00344
5.972;0.01314
5.974;0.01559
5.976;0.04266
5.978;0.01892
5.98;0.02958
5.982;0.03298
5.984;0.04314
5.986;0.02235
5.988;0.02475
5.99;0.02127
5.992;0.01229
5.994;0.02666
5.996;0.03033
5.998;0.04186
6.0;0.05853
6.002;0.03615
