2.7800000000000002;-0.02840307821730329;NORMAL
2.7840000000000003;0.016033919981655733;NORMAL
2.7880000000000003;0.026339719587913347;NORMAL
2.7920000000000003;0.025492322172673356;NORMAL
2.7960000000000003;0.05247436853032172;NORMAL
2.8000000000000003;-0.06683358015982979;NORMAL
2.8040000000000003;-0.04474014444775503;NORMAL
2.8080000000000003;0.08399107871960942;NORMAL
2.8120000000000003;0.09406763152528916;NORMAL
2.816;0.0727947296357064;NORMAL
2.82;-0.034757119220861755;NORMAL
2.824;-0.10275287528765782;NORMAL
2.828;-0.01729269303303887;NORMAL
2.832;-0.05216128024959953;NORMAL
2.836;-0.08519750957179645;NORMAL
2.84;-0.001139217335620497;NORMAL
2.844;-0.06411900691798614;NORMAL
2.848;0.05427502227034825;NORMAL
2.852;0.014924350117874416;NORMAL
2.856;0.05903352655025164;NORMAL
2.86;0.015965893744827344;NORMAL
2.864;0.00581756891399029;NORMAL
2.868;-0.012065622380453035;NORMAL
2.872;0.009858935126450868;NORMAL
2.876;0.013381895864156829;NORMAL
2.88;-0.008416105360807467;NORMAL
2.884;0.015081559746373818;NORMAL
2.888;0.024754254552371575;NORMAL
2.892;0.023576612384024833;NORMAL
2.896;0.03423528661508745;NORMAL
2.9;-0.053480340121272035;NORMAL
2.904;0.02175619806820367;NORMAL
2.908;-0.1124026292030138;NORMAL
2.912;-0.015451315024536772;NORMAL
2.916;-0.004934883992380266;NORMAL
2.92;0.02999130096141386;NORMAL
2.924;-0.131861393715315;NORMAL
2.928;-0.0034315999162936907;NORMAL
2.932;-0.13875199815560232;NORMAL
2.936;0.0447508789518488;NORMAL
2.94;-0.055091784457229245;NORMAL
2.944;-0.014689295806825646;NORMAL
2.948;0.012873328294612069;NORMAL
2.952;-0.06376129376272453;NORMAL
2.956;0.06901965025588934;NORMAL
2.96;-0.027195528070381288;NORMAL
2.964;-0.018088371302212067;NORMAL
2.968;-0.050486522820710825;NORMAL
2.972;-0.0036901161339441507;NORMAL
2.976;0.07403962303991089;NORMAL
2.98;0.036888423836424385;NORMAL
2.984;-0.04110408037312895;NORMAL
2.988;0.04324655511574032;NORMAL
2.992;0.029074847535130927;NORMAL
2.996;-0.025359627066523602;NORMAL
3.0;-0.05220032540735077;NORMAL
3.004;-0.052267811393310264;NORMAL
3.008;-0.072159555571995;NORMAL
3.012;-0.02206973889557835;NORMAL
3.016;-0.07070576459908727;NORMAL
3.02;-0.09496091304904059;NORMAL
3.024;-0.010078949724456802;NORMAL
3.028;0.17011316381070193;NORMAL
3.032;-0.1347446560163783;NORMAL
3.036;-0.038983974135859994;NORMAL
3.04;-0.019062387318699817;NORMAL
3.044;0.007245618801428672;NORMAL
3.048;0.07714198578693705;NORMAL
3.052;-0.04748818563098674;NORMAL
3.056;0.00814049424419037;NORMAL
3.06;-0.05888871331786547;NORMAL
3.064;0.04990705597132693;NORMAL
3.068;0.0449391434621816;NORMAL
3.072;0.005736886677525215;NORMAL
3.076;-0.06654452142565134;NORMAL
3.08;-0.033337559963459266;NORMAL
3.084;-0.03708917339860474;NORMAL
3.088;0.13012614523530264;NORMAL
3.092;-0.06785721484227995;NORMAL
3.096;0.0025764335786892956;NORMAL
3.1;0.022199821971481487;NORMAL
3.104;0.08130670699139071;NORMAL
3.108;-0.0408781850523782;NORMAL
3.112;-0.03210829812261993;NORMAL
3.116;0.02048910724287342;NORMAL
3.12;-0.006117703488141133;NORMAL
3.124;0.015500628778136592;NORMAL
3.128;-0.0897311130842694;NORMAL
3.132;0.013184682896454959;NORMAL
3.136;-0.08774839371609822;NORMAL
3.14;-0.01620134491415744;NORMAL
3.144;-0.0347217101546668;NORMAL
3.148;0.017665507198176816;NORMAL
3.152;-0.003795717598469094;NORMAL
3.156;-0.05533455650803416;NORMAL
3.16;-0.016638497245492857;NORMAL
3.164;-0.018423620111965782;NORMAL
3.168;-0.0014330620867368876;NORMAL
3.172;-0.015294992652825296;NORMAL
3.176;0.010885056086746121;NORMAL
3.18;-0.04271852916521809;NORMAL
3.184;-0.03263795364083369;NORMAL
3.188;0.03223483361701231;NORMAL
3.192;0.04054396543700176;NORMAL
3.196;0.007822596138903187;NORMAL
3.2;0.01319400776445;NORMAL
3.204;0.11818689301318597;NORMAL
3.208;0.0696810794386286;NORMAL
3.212;-0.006413902865043151;NORMAL
3.216;-0.08958245048649033;NORMAL
3.22;0.044112275668139;NORMAL
3.224;-0.09566279989799291;NORMAL
3.228;0.02356365871947013;NORMAL
3.232;-0.00979864349672048;NORMAL
3.236;0.0031517299486569237;NORMAL
3.24;-0.01815936868092949;NORMAL
3.244;0.034191431120045294;NORMAL
3.248;-0.04229042402649316;NORMAL
3.2520000000000002;0.015399101727766165;NORMAL
3.2560000000000002;-0.026632420095786775;NORMAL
3.2600000000000002;0.13895055858814;NORMAL
3.2640000000000002;-0.03643073394404373;NORMAL
3.2680000000000002;-0.07265448586781331;NORMAL
3.2720000000000002;0.0034343566601975177;NORMAL
3.2760000000000002;0.02468338144639931;NORMAL
3.2800000000000002;-0.023430029064717306;NORMAL
3.2840000000000003;-0.09516649698157659;NORMAL
3.2880000000000003;-0.024314261446951077;NORMAL
3.2920000000000003;-0.016410568482399922;NORMAL
3.2960000000000003;0.05707241941026865;NORMAL
3.3000000000000003;-0.08246877867695435;NORMAL
3.3040000000000003;0.02473148699066201;NORMAL
3.3080000000000003;0.023920762290116856;NORMAL
3.3120000000000003;-0.07273615361170958;NORMAL
3.3160000000000003;0.007243867474641901;NORMAL
3.3200000000000003;0.03778272278024251;NORMAL
3.3240000000000003;0.049938163856970766;NORMAL
3.3280000000000003;-0.027516375382471314;NORMAL
3.332;-0.0028103344755953984;NORMAL
3.336;-0.05764015037050231;NORMAL
3.34;-0.024040966218213444;NORMAL
3.344;0.04052716060607315;NORMAL
3.348;0.0516921952728784;NORMAL
3.352;-0.043646651907108695;NORMAL
3.356;0.02602278359341366;NORMAL
3.36;0.06205769939357453;NORMAL
3.364;0.024724776482896504;NORMAL
3.368;0.0738854594203417;NORMAL
3.372;0.003976055701205633;NORMAL
3.376;0.01631369981127355;NORMAL
3.38;-0.04467692546032978;NORMAL
3.384;-0.02992535937149736;NORMAL
3.388;-0.014242670231127541;NORMAL
3.392;0.03167015612131609;NORMAL
3.396;0.003130656172163845;NORMAL
3.4;0.040485397072851446;NORMAL
3.404;0.024551295113364586;NORMAL
3.408;0.023763088066566383;NORMAL
3.412;0.04354004400188017;NORMAL
3.416;-0.1612665668069798;NORMAL
3.42;0.031947778596305626;NORMAL
3.424;0.0005717007612998867;NORMAL
3.428;0.014967436476917815;NORMAL
3.432;0.005418814522503348;NORMAL
3.436;-0.06759151909646083;NORMAL
3.44;0.0924634451557676;NORMAL
3.444;-0.02304088528350389;NORMAL
3.448;0.04989514442340189;NORMAL
3.452;-0.044753707233410725;NORMAL
3.456;-0.07601219085986231;NORMAL
3.46;-0.0017614196422828135;NORMAL
3.464;0.039600703135248425;NORMAL
3.468;-0.032606695261805464;NORMAL
3.472;0.07571690335527005;NORMAL
3.476;0.023491426196600267;NORMAL
3.48;0.0799230663936045;NORMAL
3.484;0.04020914726736494;NORMAL
3.488;-0.1213523265406245;NORMAL
3.492;-0.04816137848420472;NORMAL
3.496;0.050126070282122404;NORMAL
3.5;-0.08459455119521193;NORMAL
3.504;0.044081096059673294;NORMAL
3.508;-0.034556838105135615;NORMAL
3.512;0.06320743647730044;NORMAL
3.516;-0.003915613504916962;NORMAL
3.52;0.013295509378009962;NORMAL
3.524;0.08081050998890102;NORMAL
3.528;0.026337762975392816;NORMAL
3.532;-0.0686336283232442;NORMAL
3.536;0.06778715468826807;NORMAL
3.54;0.08823048785087712;NORMAL
3.544;0.19415592467314355;NORMAL
3.548;0.32111662089866216;NORMAL
3.552;0.3766643070457164;NORMAL
3.556;0.49480286345187424;NORMAL
3.56;0.5102498488601462;NORMAL
3.564;0.7338888237707568;NORMAL
3.568;0.8274055736358352;NORMAL
3.572;0.8349108045576399;NORMAL
3.576;0.8829583775097853;NORMAL
3.58;0.9576114702570232;BEAT
3.584;0.8893411647159465;NORMAL
3.588;0.9544559487475299;NORMAL
3.592;0.7657513721939037;NORMAL
3.596;0.6810967980631093;NORMAL
3.6;0.48500804027559735;NORMAL
3.604;0.5297958602637749;NORMAL
3.608;0.4164827922511478;NORMAL
3.612;0.2414318629118261;NORMAL
3.616;0.12499009869945064;NORMAL
3.62;0.1274733285178884;NORMAL
3.624;0.16852968530347717;NORMAL
3.628;0.042741866479527116;NORMAL
3.632;-0.06117290433317926;NORMAL
3.636;-0.004399956719171375;NORMAL
3.64;-0.014660505595325477;NORMAL
3.644;0.07062276388605165;NORMAL
3.648;-0.10197382522092573;NORMAL
3.652;0.007606075111123004;NORMAL
3.656;-0.009957177244563947;NORMAL
3.66;0.013649867547180217;NORMAL
3.664;0.05342418217345185;NORMAL
3.668;0.017490022510277328;NORMAL
3.672;-0.00835861889369571;NORMAL
3.676;6.152001632060945e-05;NORMAL
3.68;-0.06100432901288605;NORMAL
3.684;0.1062978057845529;NORMAL
3.688;-0.07186205171568816;NORMAL
3.692;-0.09685841076317105;NORMAL
3.696;-0.06497095226775298;NORMAL
3.7;0.01852806422036826;NORMAL
3.704;-0.03723406884185353;NORMAL
3.708;0.05335676012072152;NORMAL
3.712;-0.03811853051393363;NORMAL
3.716;0.08926373929423823;NORMAL
3.72;-0.08364815171685874;NORMAL
3.724;0.0615531309008236;NORMAL
3.728;-0.014519125858892057;NORMAL
3.732;-0.09316430127846383;NORMAL
3.736;-0.03946289281502704;NORMAL
3.74;-0.015937210982394128;NORMAL
3.744;-0.004652837326162311;NORMAL
3.748;0.03668332244374572;NORMAL
3.7520000000000002;-0.05931517445597192;NORMAL
3.7560000000000002;-0.02748662121747887;NORMAL
3.7600000000000002;0.027450833502864362;NORMAL
3.7640000000000002;-0.049895918042997665;NORMAL
3.7680000000000002;-0.011595851206928985;NORMAL
3.7720000000000002;0.06472871301903864;NORMAL
3.7760000000000002;0.043384803534738815;NORMAL
3.7800000000000002;0.08790212833502592;NORMAL
3.7840000000000003;-0.005803295239686483;NORMAL
3.7880000000000003;-0.11831579595276878;NORMAL
3.7920000000000003;-0.0027247454720568764;NORMAL
3.7960000000000003;0.013686886282884359;NORMAL
3.8000000000000003;-0.02344458433719533;NORMAL
3.8040000000000003;0.004812422807329654;NORMAL
3.8080000000000003;0.06267271907497682;NORMAL
3.8120000000000003;0.023410226092058884;NORMAL
3.8160000000000003;0.016626449754081955;NORMAL
3.8200000000000003;0.08238510755335068;NORMAL
3.8240000000000003;-0.013199874750644984;NORMAL
3.8280000000000003;-0.06634992788824347;NORMAL
3.8320000000000003;0.06855792930451023;NORMAL
3.8360000000000003;0.06272227432337313;NORMAL
3.84;-0.0527138444551728;NORMAL
3.844;0.0035759757701364797;NORMAL
3.848;0.024676233908471252;NORMAL
3.852;-0.01524274362381737;NORMAL
3.856;-0.00809054538925794;NORMAL
3.86;-0.04669517742074822;NORMAL
3.864;-0.08218933687353641;NORMAL
3.868;-0.021406795735664282;NORMAL
3.872;-0.0041212105787985604;NORMAL
3.876;0.05200072496582983;NORMAL
3.88;0.005207000619547933;NORMAL
3.884;0.058663830110109096;NORMAL
3.888;-0.003243488622704543;NORMAL
3.892;-0.013796280204217913;NORMAL
3.896;0.02985534546957405;NORMAL
3.9;0.018720634692930865;NORMAL
3.904;-0.013148300208461548;NORMAL
3.908;-0.08662277009431722;NORMAL
3.912;-0.04500621746259688;NORMAL
3.916;-0.053480146567365966;NORMAL
3.92;-0.005215613995633811;NORMAL
3.924;0.053073187023708945;NORMAL
3.928;-0.008641765180398128;NORMAL
3.932;-0.01652095576232788;NORMAL
3.936;-0.03264150571699731;NORMAL
3.94;0.09755490511766583;NORMAL
3.944;0.017832555310918548;NORMAL
3.948;-0.015038834691674241;NORMAL
3.952;-0.10486269521393565;NORMAL
3.956;0.053147145212966034;NORMAL
3.96;0.058540093073086656;NORMAL
3.964;0.03056507691952013;NORMAL
3.968;-0.004784839176756456;NORMAL
3.972;0.019850319437456937;NORMAL
3.976;-0.0673607082002882;NORMAL
3.98;0.021025520594831173;NORMAL
3.984;-0.05754957927344713;NORMAL
3.988;-0.033407563305973165;NORMAL
3.992;0.043815810179757685;NORMAL
3.996;-0.015904997135602932;NORMAL
4.0;0.06231280204227087;NORMAL
4.0040000000000004;0.020774371894869807;NORMAL
4.008;-0.09380573737141745;NORMAL
4.0120000000000005;-0.010666883472873014;NORMAL
4.016;-0.029408937525152987;NORMAL
4.0200000000000005;-0.06417555130237898;NORMAL
4.024;0.024215246220986527;NORMAL
4.0280000000000005;-0.05933882431580315;NORMAL
4.032;0.0007422869513020861;NORMAL
4.0360000000000005;0.008755480338934083;NORMAL
4.04;-0.08472891717868988;NORMAL
4.0440000000000005;-0.059828938666338975;NORMAL
4.048;-0.0437525807791814;NORMAL
4.0520000000000005;0.03830416061155124;NORMAL
4.056;-0.012707895964403602;NORMAL
4.0600000000000005;-0.10781482724858943;NORMAL
4.064;-0.04401555471224759;NORMAL
4.0680000000000005;0.08723498122207485;NORMAL
4.072;0.019137050483572095;NORMAL
4.0760000000000005;-0.0335651534768843;NORMAL
4.08;0.014047546311595441;NORMAL
4.0840000000000005;-0.03921400374014539;NORMAL
4.088;0.04299725299930206;NORMAL
4.0920000000000005;-0.015876237198275484;NORMAL
4.096;0.019189573179515147;NORMAL
4.1;0.08014076614626618;NORMAL
4.104;0.04892841289988486;NORMAL
4.108;0.03212869734515923;NORMAL
4.112;-0.06844397397985157;NORMAL
4.116;-0.05382109151464082;NORMAL
4.12;-0.022915681477882043;NORMAL
4.124;0.04146474234201289;NORMAL
4.128;-0.011049548170610143;NORMAL
4.132;0.028045339580256175;NORMAL
4.136;-0.02338567149949661;NORMAL
4.14;-0.02152980639617852;NORMAL
4.144;0.016654294304551006;NORMAL
4.148;-0.0011049323451615427;NORMAL
4.152;0.00014222804588098968;NORMAL
4.156;-0.02401252518102681;NORMAL
4.16;0.006766171934811179;NORMAL
4.164;0.07584292353240848;NORMAL
4.168;0.09806634238599492;NORMAL
4.172;0.016183923367120597;NORMAL
4.176;-0.026931714465582242;NORMAL
4.18;-0.01396748520333977;NORMAL
4.184;-0.008453687705857844;NORMAL
4.188;0.03854854556206368;NORMAL
4.192;-0.08325567129878365;NORMAL
4.196;0.09478841728638514;NORMAL
4.2;0.0184482865340944;NORMAL
4.204;-0.162669609673878;NORMAL
4.208;-0.004388009465073835;NORMAL
4.212;-0.04876096781944122;NORMAL
4.216;0.031082989770853522;NORMAL
4.22;0.09711044985196488;NORMAL
4.224;0.03127603429171418;NORMAL
4.228;0.052091462015559434;NORMAL
4.232;0.03412182916630263;NORMAL
4.236;-0.012586038879921966;NORMAL
4.24;-0.011890245654044633;NORMAL
4.244;0.03533391303083633;NORMAL
4.248;-0.04623343204007127;NORMAL
4.252;-0.058839389018673506;NORMAL
4.256;0.002308389462399391;NORMAL
4.26;0.00424553744287802;NORMAL
4.264;-0.05584963257475972;NORMAL
4.268;0.029797049273840654;NORMAL
4.272;0.05317115533788137;NORMAL
4.276;-0.02378949090791887;NORMAL
4.28;-0.0021544381911656222;NORMAL
4.284;-0.04097132288074121;NORMAL
4.288;0.046520725230532606;NORMAL
4.292;-0.030012570402849714;NORMAL
4.296;0.013020926118084182;NORMAL
4.3;0.08062971748176584;NORMAL
4.304;0.0641338778211092;NORMAL
4.308;0.04732565406327389;NORMAL
4.312;-0.01967144004211044;NORMAL
4.316;-0.012355895243350547;NORMAL
4.32;-0.07997369626708464;NORMAL
4.324;0.049661970970509936;NORMAL
4.328;-0.010355481800154368;NORMAL
4.332;-0.0576068978474422;NORMAL
4.336;-0.007576380319953617;NORMAL
4.34;0.014173330658910655;NORMAL
4.344;0.07210871954635983;NORMAL
4.348;-0.035995964218833575;NORMAL
4.352;-0.044237548706516604;NORMAL
4.356;0.019773394060130248;NORMAL
4.36;0.050961995411839184;NORMAL
4.364;0.06907555085514204;NORMAL
4.368;-0.06388820078766959;NORMAL
4.372;-0.04905505831187011;NORMAL
4.376;0.03926566041424953;NORMAL
4.38;-0.028594731287547206;NORMAL
4.384;-0.020210706978793732;NORMAL
4.388;0.03326578280284694;NORMAL
4.392;0.017091820759346687;NORMAL
4.396;-0.030822750487315732;NORMAL
4.4;-0.03659648518363026;NORMAL
4.404;0.036128795259062485;NORMAL
4.408;0.013300559721267459;NORMAL
4.412;0.0003505959873623738;NORMAL
4.416;-0.05565348785441371;NORMAL
4.42;-0.05386782568461279;NORMAL
4.424;0.0063210269567609435;NORMAL
4.428;-0.07066098184259695;NORMAL
4.432;0.018474699378220015;NORMAL
4.436;0.025534288548930927;NORMAL
4.44;0.03547855122118844;NORMAL
4.444;-0.07208191991181187;NORMAL
4.448;0.044656611008414775;NORMAL
4.452;0.060761612253504446;NORMAL
4.456;0.08764799002288322;NORMAL
4.46;-0.041036188149666114;NORMAL
4.464;-0.01826959615975981;NORMAL
4.468;0.022321059779146373;NORMAL
4.472;-0.02320553019687544;NORMAL
4.476;0.007069377336659492;NORMAL
4.48;0.01651467108346112;NORMAL
4.484;0.089636129081321;NORMAL
4.488;0.022224832121705403;NORMAL
4.492;-0.02309758924545923;NORMAL
4.496;-0.0012104622085877094;NORMAL
4.5;0.039288318965021315;NORMAL
4.5040000000000004;0.0400954205551914;NORMAL
4.508;0.03291742873049657;NORMAL
4.5120000000000005;0.12562616276203997;NORMAL
4.516;0.0626275952684601;NORMAL
4.5200000000000005;0.08445509132426623;NORMAL
4.524;0.13838981202306844;NORMAL
4.5280000000000005;0.2312758771451784;NORMAL
4.532;0.3702461520787082;NORMAL
4.5360000000000005;0.4951244863591213;NORMAL
4.54;0.6215384817900164;NORMAL
4.5440000000000005;0.644252617961746;NORMAL
4.548;0.8700287539408854;NORMAL
4.5520000000000005;0.9482234828107351;NORMAL
4.556;1.061181475375422;NORMAL
4.5600000000000005;0.9171728683180141;BEAT
4.564;1.0235295996878744;NORMAL
4.5680000000000005;0.8877678323337129;NORMAL
4.572;0.9484533725427263;NORMAL
4.5760000000000005;0.7129946053990001;NORMAL
4.58;0.6745927880811301;NORMAL
4.5840000000000005;0.44744440752132936;NORMAL
4.588;0.3881283758918628;NORMAL
4.5920000000000005;0.3039832112225704;NORMAL
4.596;0.2091650608555445;NORMAL
4.6000000000000005;0.17145217665945167;NORMAL
4.604;0.09584849444678709;NORMAL
4.6080000000000005;0.03395894888914769;NORMAL
4.612;0.003451952117085405;NORMAL
4.616;0.06786642605427556;NORMAL
4.62;-0.006155058948741323;NORMAL
4.624;0.04160864509670276;NORMAL
4.628;-0.007805089174843233;NORMAL
4.632;0.05370704392215053;NORMAL
4.636;0.02318423708520974;NORMAL
4.64;-0.001763835062289818;NORMAL
4.644;0.03521060132827896;NORMAL
4.648;0.10611070294829407;NORMAL
4.652;-0.06986834950645034;NORMAL
4.656;-0.018138765403502663;NORMAL
4.66;0.007614430276093421;NORMAL
4.664;-0.044485197554151666;NORMAL
4.668;0.08025491137780721;NORMAL
4.672;0.024987068663999187;NORMAL
4.676;0.042563231482074054;NORMAL
4.68;0.017997622382016222;NORMAL
4.684;0.03852727649457104;NORMAL
4.688;-0.018744709935418578;NORMAL
4.692;-0.07250793809823633;NORMAL
4.696;0.07129583492737347;NORMAL
4.7;0.11274515774010402;NORMAL
4.704;-0.014835008530644815;NORMAL
4.708;0.0153192153143113;NORMAL
4.712;-0.022902741513651126;NORMAL
4.716;0.01073313503146927;NORMAL
4.72;-0.003932451188153678;NORMAL
4.724;0.07220132768617911;NORMAL
4.728;-0.06273927007214493;NORMAL
4.732;0.01878938465895507;NORMAL
4.736;0.022723901406465324;NORMAL
4.74;-0.000573481256710415;NORMAL
4.744;0.0598775513102963;NORMAL
4.748;-0.09684986372258625;NORMAL
4.752;-0.028932242470062708;NORMAL
4.756;-0.001607346406433918;NORMAL
4.76;0.06750751888953434;NORMAL
4.764;-0.04003319827843541;NORMAL
4.768;0.06167471191800932;NORMAL
4.772;-0.013736675017546477;NORMAL
4.776;0.0601428217761325;NORMAL
4.78;0.08968536677090755;NORMAL
4.784;0.005298373177523255;NORMAL
4.788;-0.052995063432141325;NORMAL
4.792;-0.011096699588201937;NORMAL
4.796;-0.1478089586874228;NORMAL
4.8;0.005176844270351095;NORMAL
4.804;0.047578027851473886;NORMAL
4.808;0.06420994327609812;NORMAL
4.812;0.034490380385284916;NORMAL
4.816;-0.006593952067842185;NORMAL
4.82;-0.0897914012453816;NORMAL
4.824;-0.0005144597901186156;NORMAL
4.828;-0.01760616677640815;NORMAL
4.832;0.00038497840620010416;NORMAL
4.836;-0.051947279271579966;NORMAL
4.84;0.004954512576435901;NORMAL
4.844;0.027860776106455366;NORMAL
4.848;-0.09218369012551786;NORMAL
4.852;-0.012666710061653971;NORMAL
4.856;0.060226562527804076;NORMAL
4.86;-0.02062544230204673;NORMAL
4.864;0.046634308358465805;NORMAL
4.868;0.0068248248828973405;NORMAL
4.872;-0.012184392522702764;NORMAL
4.876;0.0314392142168542;NORMAL
4.88;0.01762432062951953;NORMAL
4.884;0.04341015945977033;NORMAL
4.888;-0.0440773665499601;NORMAL
4.892;0.08871514098265304;NORMAL
4.896;0.04328060608698038;NORMAL
4.9;0.01922880483937655;NORMAL
4.904;0.06840942032395123;NORMAL
4.908;0.051926091074230143;NORMAL
4.912;-0.07174738495273475;NORMAL
4.916;0.022344750246173568;NORMAL
4.92;-0.07169960639762553;NORMAL
4.924;0.025141096416658522;NORMAL
4.928;-0.0021327610119460947;NORMAL
4.932;0.05866493559568086;NORMAL
4.936;-0.0518142947658404;NORMAL
4.94;-0.0898366829319353;NORMAL
4.944;0.13390949386066728;NORMAL
4.948;-0.005154821237401018;NORMAL
4.952;0.021105986698541412;NORMAL
4.956;-0.029194170956414633;NORMAL
4.96;0.04690123029536442;NORMAL
4.964;-0.0036876353427137084;NORMAL
4.968;0.005291869142251588;NORMAL
4.972;0.062202803489707297;NORMAL
4.976;-0.024789296160070303;NORMAL
4.98;-0.026132800274926246;NORMAL
4.984;0.058926416297835287;NORMAL
4.988;-0.01925221714975551;NORMAL
4.992;0.06411185481006094;NORMAL
4.996;0.043838349225858934;NORMAL
5.0;-0.08078034332299966;NORMAL
5.0040000000000004;0.057594598868552185;NORMAL
5.008;-0.04715714997190326;NORMAL
5.0120000000000005;0.07067611086206796;NORMAL
5.016;0.1076846430817896;NORMAL
5.0200000000000005;-0.018590312913557863;NORMAL
5.024;0.013632036073050417;NORMAL
5.0280000000000005;0.010307274850825153;NORMAL
5.032;0.03130167859024561;NORMAL
5.0360000000000005;0.01590458211536017;NORMAL
5.04;-0.014853428045002415;NORMAL
5.0440000000000005;-0.011906553942788604;NORMAL
5.048;0.07517764221619896;NORMAL
5.0520000000000005;0.014585510595380255;NORMAL
5.056;0.008981018739874832;NORMAL
5.0600000000000005;0.01698169646837684;NORMAL
5.064;-0.013979435835786612;NORMAL
5.0680000000000005;0.008149796414603465;NORMAL
5.072;0.03707858096200378;NORMAL
5.0760000000000005;-0.005396007908189328;NORMAL
5.08;-0.010110970893860892;NORMAL
